@relation playlist
@attribute timbreMoments-0-0 numeric
@attribute timbreMoments-0-1 numeric
@attribute timbreMoments-0-2 numeric
@attribute timbreMoments-0-3 numeric
@attribute timbreMoments-0-4 numeric
@attribute timbreMoments-0-5 numeric
@attribute timbreMoments-0-6 numeric
@attribute timbreMoments-0-7 numeric
@attribute timbreMoments-1-0 numeric
@attribute timbreMoments-1-1 numeric
@attribute timbreMoments-1-2 numeric
@attribute timbreMoments-1-3 numeric
@attribute timbreMoments-1-4 numeric
@attribute timbreMoments-1-5 numeric
@attribute timbreMoments-1-6 numeric
@attribute timbreMoments-1-7 numeric
@attribute timbreMoments-2-0 numeric
@attribute timbreMoments-2-1 numeric
@attribute timbreMoments-2-2 numeric
@attribute timbreMoments-2-3 numeric
@attribute timbreMoments-2-4 numeric
@attribute timbreMoments-2-5 numeric
@attribute timbreMoments-2-6 numeric
@attribute timbreMoments-2-7 numeric
@attribute timbreMoments-3-0 numeric
@attribute timbreMoments-3-1 numeric
@attribute timbreMoments-3-2 numeric
@attribute timbreMoments-3-3 numeric
@attribute timbreMoments-3-4 numeric
@attribute timbreMoments-3-5 numeric
@attribute timbreMoments-3-6 numeric
@attribute timbreMoments-3-7 numeric
@attribute timbreMoments-4-0 numeric
@attribute timbreMoments-4-1 numeric
@attribute timbreMoments-4-2 numeric
@attribute timbreMoments-4-3 numeric
@attribute timbreMoments-4-4 numeric
@attribute timbreMoments-4-5 numeric
@attribute timbreMoments-4-6 numeric
@attribute timbreMoments-4-7 numeric
@attribute timbreMoments-5-0 numeric
@attribute timbreMoments-5-1 numeric
@attribute timbreMoments-5-2 numeric
@attribute timbreMoments-5-3 numeric
@attribute timbreMoments-5-4 numeric
@attribute timbreMoments-5-5 numeric
@attribute timbreMoments-5-6 numeric
@attribute timbreMoments-5-7 numeric
@attribute timbreMoments-6-0 numeric
@attribute timbreMoments-6-1 numeric
@attribute timbreMoments-6-2 numeric
@attribute timbreMoments-6-3 numeric
@attribute timbreMoments-6-4 numeric
@attribute timbreMoments-6-5 numeric
@attribute timbreMoments-6-6 numeric
@attribute timbreMoments-6-7 numeric
@attribute timbreMoments-7-0 numeric
@attribute timbreMoments-7-1 numeric
@attribute timbreMoments-7-2 numeric
@attribute timbreMoments-7-3 numeric
@attribute timbreMoments-7-4 numeric
@attribute timbreMoments-7-5 numeric
@attribute timbreMoments-7-6 numeric
@attribute timbreMoments-7-7 numeric
@attribute timbreMoments-8-0 numeric
@attribute timbreMoments-8-1 numeric
@attribute timbreMoments-8-2 numeric
@attribute timbreMoments-8-3 numeric
@attribute timbreMoments-8-4 numeric
@attribute timbreMoments-8-5 numeric
@attribute timbreMoments-8-6 numeric
@attribute timbreMoments-8-7 numeric
@attribute timbreMoments-9-0 numeric
@attribute timbreMoments-9-1 numeric
@attribute timbreMoments-9-2 numeric
@attribute timbreMoments-9-3 numeric
@attribute timbreMoments-9-4 numeric
@attribute timbreMoments-9-5 numeric
@attribute timbreMoments-9-6 numeric
@attribute timbreMoments-9-7 numeric
@attribute timbreMoments-10-0 numeric
@attribute timbreMoments-10-1 numeric
@attribute timbreMoments-10-2 numeric
@attribute timbreMoments-10-3 numeric
@attribute timbreMoments-10-4 numeric
@attribute timbreMoments-10-5 numeric
@attribute timbreMoments-10-6 numeric
@attribute timbreMoments-10-7 numeric
@attribute timbreMoments-11-0 numeric
@attribute timbreMoments-11-1 numeric
@attribute timbreMoments-11-2 numeric
@attribute timbreMoments-11-3 numeric
@attribute timbreMoments-11-4 numeric
@attribute timbreMoments-11-5 numeric
@attribute timbreMoments-11-6 numeric
@attribute timbreMoments-11-7 numeric
@attribute normalisedTempo numeric
@attribute loudness numeric
@attribute energy numeric
@attribute valence numeric
@attribute barLengthMean numeric
@attribute barLengthVar numeric
@attribute tatumLengthMean numeric
@attribute tatumLengthVar numeric
@attribute sectionLengthMean numeric
@attribute maxSectionTempo numeric
@attribute minSectionTempo numeric
@attribute playlist {0,1,2}

@data
46.79868349864737,13.673274920494626,47.455,8.291,53.272,44.980999999999995,-3.2380668052544794,24.03259183331683,97.60763300270516,2028.1990110104994,96.157,-28.788,250.992,279.78,0.25895404511076836,0.08312936910108502,-25.29198917944097,1718.6826343717257,-25.043,-154.952,133.539,288.491,-0.06019917505837629,0.10273087271083635,-1.9901812443642917,2445.0682199517782,-8.084,-164.379,170.489,334.868,0.2872315922033712,0.06572536306048701,7.610544634806145,767.5870720948014,5.867,-104.834,100.496,205.32999999999998,0.04526869215818784,0.5450078813186269,-12.230706943192063,1087.449979965485,-15.821,-97.247,103.428,200.675,0.4316754317603345,0.2848414702835592,-13.47469972948601,819.9274131344839,-15.821,-90.449,61.242,151.691,0.2080109937863911,-0.35041890828921374,10.26808295761947,775.604046875784,9.899,-111.279,127.791,239.07,-0.15515762778221043,0.9889615873913403,-5.572482416591531,299.93532563439265,-5.335,-69.384,54.528,123.912,-0.1437548977172591,0.4990685383765164,14.708050495942278,445.7919133728993,14.304,-53.843,81.037,134.88,0.10023858383167071,0.04121955673813016,-17.703037871956703,418.3257107729324,-16.556,-84.041,37.086,121.127,-0.30127952683078,-0.027462256990291766,-0.43368259693417865,232.08971702010274,0.536,-46.251,50.122,96.37299999999999,-0.09389521621680594,0.043128644896142536,0.0857775571705251,-8.1,0.7047905879612216,0.6961037598882189,2.5124883695652183,0.07524279496983996,0.3166697282608698,1.8542754211771683E-5,19.598850833333334,94.842,94.438,0
48.57959211469539,10.221260497068323,49.028,35.63,55.735,20.104999999999997,-1.0679814940164851,1.679615687101419,70.2228501792114,1873.954769349847,69.489,-66.312,308.961,375.273,0.42692485847286904,1.4448800006668348,-23.757245878136175,1765.4256127407962,-22.396,-154.372,182.756,337.12800000000004,0.13402016308977197,1.2027752606173394,-8.240870250896073,2150.2210109982166,-9.071,-300.122,235.291,535.413,0.12902921754135568,2.6438573978087865,16.219289605734737,1168.9800070624128,11.586,-101.718,146.835,248.553,0.3314157804231416,0.042484358090267564,-14.348368458781355,1173.9580850506532,-18.101,-128.874,236.066,364.94,0.8582352168584068,3.33508306130729,-0.6855089605734755,768.7975701711892,-0.241,-108.957,105.722,214.67899999999997,-0.1862344240516791,0.9714403609364392,5.476397132616485,563.0506018723016,3.932,-79.982,100.328,180.31,0.35268243537031047,0.7943435419237712,-6.724952688172047,348.95259645973937,-6.437,-95.825,59.983,155.808,-0.3199672355546795,1.4912385054493356,4.037876702508956,366.0044061971254,3.898,-53.597,77.407,131.004,0.2052529154875974,0.3994684088540239,-17.765762724014326,475.1994646488251,-16.939,-121.012,77.7,198.712,0.20071604570321552,0.6386930062568545,-1.388843727598565,247.1312550315159,-0.302,-48.293,41.114,89.407,-0.26693326751301766,-0.07064929952956621,0.07419781794593133,-7.047,0.6517531017493471,0.6562456276848693,2.7338185245901636,9.141757631757194E-5,0.3417204471544716,2.454665110124145E-6,16.852645000000003,88.215,87.648,0
46.62641982272359,41.46039508086478,47.972,0.638,53.123,52.485,-4.597639098160119,25.117382094905174,70.30273247381143,2979.4163908445003,72.852,-71.74,198.26,270.0,0.06627012657962009,-0.924914556290468,21.205468976631757,2907.258392110527,20.779,-146.661,174.621,321.28200000000004,-0.0011044315481653789,-0.377165274906722,18.67525705076549,2143.6310739282258,20.566,-156.846,136.722,293.568,-0.4321811083638479,0.5194034967268789,5.70670910556003,1426.1895066693448,1.41,-93.989,152.113,246.102,0.7313279102128837,1.150979216442702,-4.357668815471388,915.1784397394214,-8.015,-85.012,131.059,216.071,0.6263754732195453,0.8730811361268482,-7.605346494762291,570.6423458153276,-4.983,-88.412,59.197,147.609,-0.10835865931008169,-0.15234420517053757,8.404711522965357,665.5824733651023,8.858,-89.256,91.015,180.27100000000002,-0.18522756903579107,0.4717242288638947,-12.494412570507642,509.9561103280351,-14.781,-72.88,66.7,139.57999999999998,0.4846171668240479,0.029765783349212312,-0.6075294117647064,454.0384471703035,-1.767,-56.124,64.976,121.1,0.10910742328018967,-0.2269560992009408,-15.044713940370652,501.2201356995554,-12.687,-78.941,53.907,132.848,-0.22664855730968048,-0.5824361921909741,-0.7293110394842874,188.43253943543448,-0.989,-45.753,38.772,84.525,-0.11081435103176052,0.6018567803062309,0.0865268264557944,-7.756,0.962147701241703,0.3367673941286949,2.5047470297029704,0.04072422533108911,0.31583362623762384,0.011212991405297539,31.96827625,95.224,93.756,0
48.85066975568665,24.025864143797826,49.792,4.532,55.16,50.628,-4.424527178414367,29.59022555193579,97.16405307497888,1846.561322546085,99.744,-40.032,262.303,302.335,0.0897322240731662,0.6381269053000845,31.955363942712726,2840.6490937207245,38.036,-113.461,176.73,290.191,-0.230662878866362,-0.22626916689771573,1.4098323504633568,1713.2350868344322,3.119,-201.564,142.113,343.677,-0.21930937816797044,1.074678569701952,34.04865459140692,1783.201937202683,29.54,-68.374,162.269,230.643,0.33487542363842115,-0.43514376561899043,-13.306759056444827,768.7360821712398,-16.379,-108.699,97.128,205.827,0.6087659269645982,0.9718771992953499,0.3403235046335303,705.0056355799109,2.112,-118.68,62.762,181.442,-0.4708332904812444,0.5465581982123197,1.0404987363100244,446.74847284042863,0.291,-81.515,74.878,156.393,0.04784366330717553,0.5371945652224821,1.026095197978093,513.5420213998669,2.475,-66.005,53.29,119.29499999999999,-0.1985699946307894,-0.4085482610570695,6.594032013479364,335.4967630698005,5.864,-47.997,72.193,120.19,0.31389796648261414,0.20513273737860396,-14.554727042965453,294.4294274279616,-13.007,-79.388,53.093,132.481,-0.3455723822203115,0.5591555662892088,0.49938837405223147,168.66490159693052,0.684,-44.326,48.91,93.23599999999999,-0.08874265862981634,0.22969524816572334,0.10056736412472433,-7.145,0.901632116983112,0.5443926942741465,2.326293170731708,0.0036650182546181516,0.29143800403225806,2.3969999846603335E-5,29.015956,104.472,101.805,0
43.49879260595126,31.448477974999424,44.555,0.0,52.317,52.317,-2.7677704149440108,12.92240959131611,-17.17801262398557,3089.96572685363,-14.038,-168.921,202.887,371.808,0.1258786229096054,0.3478768456291252,-57.05820018034261,2899.954313499602,-62.245,-198.727,113.417,312.144,0.3250478030311812,-0.08333389463190151,-8.446688007213696,2473.5734298393927,-5.725,-226.297,142.208,368.505,-0.40538218407380683,0.7520342181262011,24.641128043282247,889.4524851352152,21.702,-51.041,135.68,186.721,0.3429580645005495,-0.16107337907161567,-15.878494138863832,1532.115050322394,-19.216,-120.756,115.354,236.11,0.30317390100641056,0.23250396892631103,-7.273903516681687,550.8871120836427,-8.256,-78.939,66.526,145.46499999999997,-0.05969481189494185,-0.08926218003168884,-6.195742110009012,1164.7156590940824,-5.394,-140.106,165.75,305.856,-0.01242711579787611,2.4386630306228705,-9.603692515779976,419.74488845500696,-10.464,-80.668,65.56,146.228,0.11735359719989771,0.4057865677796148,0.3476789900811544,545.5104282434296,-0.691,-72.975,94.303,167.278,0.12654049738785067,0.5785510798310636,-21.847282236248883,659.1703777117863,-20.263,-117.26,51.572,168.832,-0.42233267686106823,0.5515589509855728,0.5825536519386831,174.77268140979947,1.644,-42.676,40.94,83.616,-0.4362911947413223,0.5117847327644925,0.08701321920732752,-10.941,0.5869574796730358,0.7248020443800766,2.4997315151515145,0.0406357828987013,0.3140557721518985,1.432753622178365E-5,25.086792000000003,96.207,94.975,0
49.03206776315785,16.813625183686913,50.037,23.841,54.976,31.134999999999998,-2.5476025234962423,8.436119969879622,63.42423881578948,1767.622039630223,65.183,-137.34,241.392,378.73199999999997,-0.4026719181497314,2.163649670251391,-14.0747217105263,2419.764980905389,-15.481,-219.277,169.722,388.999,0.09608213985238453,2.1153849598787957,6.544044078947368,2408.5487734167514,5.155,-206.374,192.908,399.282,0.10303735045661337,0.30278208631046233,20.628303289473706,937.79361203238,19.1,-83.697,172.456,256.153,0.25668460037335566,0.4197789080857275,-6.888850657894738,1457.1090689197524,-10.278,-137.481,269.772,407.253,0.7457490525836332,2.795774366190154,6.125705921052634,482.5087666303801,6.318,-84.874,79.142,164.016,-0.27237994276360844,0.6678813675598952,10.048681578947376,734.1640184067701,11.272,-102.28,102.711,204.99099999999999,-0.20498909440454746,0.721034403319666,-12.441813815789455,240.88970207130382,-13.67,-62.209,41.87,104.07900000000001,0.1774521989552211,0.0325803079343476,7.140227631578957,416.0205240679648,7.369,-63.323,85.584,148.907,0.113128991128065,0.5194766481926852,-18.447891447368416,443.8128854187541,-16.689,-97.811,74.825,172.63600000000002,-0.2920631753210697,0.794219252379869,-4.089107894736837,209.83049709302512,-4.389,-56.513,40.032,96.54499999999999,0.03412841557663634,-0.058412646295735476,0.2603519445192638,-4.616,0.7879628633779939,0.7542071971165711,1.4052319999999998,0.00526590297931624,0.17607206786850493,2.168099382128823E-6,23.759014285714283,171.16,167.478,0
45.57895679012355,35.754494348285434,46.808,0.687,55.048,54.361000000000004,-3.1739442458764406,15.638732774943145,45.887511316872434,3532.0600707424046,40.011,-110.02,280.444,390.464,0.5193967549892053,0.6032012505643842,-5.477674897119336,2913.665318112531,-8.1,-142.417,229.901,372.318,0.48671118851913037,0.6802580859704693,4.05100205761317,2975.259757995877,-0.818,-185.615,224.452,410.067,0.5276717422916073,1.0844048769401484,43.06602880658437,1229.7906851299622,41.328,-60.682,145.436,206.118,0.05372672896451202,-0.2608498372625602,-21.41669958847736,1378.873378760329,-20.885,-132.13,151.555,283.685,0.2343383526203179,0.5098959142093521,-18.98895987654322,689.0370118140415,-19.048,-97.339,65.141,162.48000000000002,-0.03446423696566298,-0.06621467908462828,2.143835390946504,1138.2432197092317,2.714,-112.155,152.661,264.81600000000003,0.11387697250523722,0.667582875366125,-6.681886831275716,335.6966456843993,-6.003,-63.935,41.404,105.339,-0.0967871233325727,-0.23511313247889923,5.251409465020573,709.1753034634747,3.723,-94.554,100.472,195.026,0.2626177639122739,0.8264911005585575,-15.76899897119339,552.0134997497412,-14.957,-100.831,71.595,172.426,-0.03647690474141253,0.4510127898043057,1.904531893004116,234.4820408980553,1.234,-47.241,51.122,98.363,-0.03872882204527933,0.3020327433614361,0.08122739744325402,-7.175,0.736665441004506,0.8297214973880941,2.6167473170731714,0.006145814459379707,0.3262022054380667,0.011857879153978922,30.853267142857142,92.259,90.403,0
45.43143891402719,28.31238886262894,46.808,0.76,51.173,50.413000000000004,-3.903428077510982,19.644404427126272,98.48166063348428,1501.656440681982,101.421,-33.871,206.692,240.56300000000002,-0.32267586743142695,-0.06054865967832719,-4.007145927601811,1404.9571380975926,-5.23,-160.816,140.591,301.40700000000004,-0.04590167010458762,0.9355049389544118,2.0223800904977365,1829.1183723763195,3.781,-179.138,186.79,365.928,-0.1880364509884212,0.31386094700743855,-13.470763574660614,752.8904682237668,-16.484,-73.826,109.872,183.69799999999998,0.9598431105149905,1.9513193844859968,-17.99420248868778,835.7663140914547,-18.75,-106.183,111.533,217.716,0.48156817053433487,0.7078349208579454,5.560995475113115,647.1900895515091,5.831,-103.841,79.997,183.838,-0.4339432061623719,1.5201141403761778,7.344350678733022,553.9342914102942,9.821,-79.242,80.548,159.79000000000002,-0.3497115818522186,0.674762192437404,-10.023971719457005,218.3319917013509,-10.715,-64.408,51.204,115.612,0.3091465659553193,0.1139793542537441,7.712296380090492,334.76716531636276,7.896,-55.094,67.129,122.22300000000001,0.024886093449693118,0.2748566946768235,-14.976973981900464,314.03133204122526,-12.818,-97.081,36.863,133.94400000000002,-0.6385160754552438,1.4989973628543638,0.25046719457013555,189.6709582809157,0.756,-54.588,39.382,93.97,-0.1332177384210071,-0.04125678421378254,0.0991620413749722,-10.625,0.7445618581737325,0.462008802542615,2.3532054878048774,0.008499096034944293,0.2941702424242423,1.5041019138271912E-6,21.67846777777778,102.157,101.912,0
50.33931075110454,21.45023731479573,51.087,0.01,56.887,56.877,-4.536961058352475,38.36137271111965,70.94175846833568,2983.8613153221113,67.654,-61.918,354.04,415.958,0.7381214092946378,1.4755412689671252,32.76762150220912,2290.34990211759,30.26,-131.628,177.057,308.68499999999995,0.11670283903465101,0.20215639956172685,19.499527245949917,2819.746660134582,20.706,-162.806,270.927,433.73300000000006,0.1447995889547533,0.697759162686591,21.347590574374056,762.2343371182594,22.791,-47.937,108.954,156.891,-0.04134640125683779,-0.16034018672747458,-7.897475699558171,1167.7661263058235,-11.134,-91.013,116.413,207.426,0.5179444901692971,0.05238327789662108,0.35721502209131095,712.9329027472078,1.641,-87.45,69.932,157.382,-0.3247967405690077,-0.06843018138630345,4.020712812960239,1673.330808438051,6.729,-184.815,141.959,326.774,-0.4510327263584172,1.30900342681743,-23.812886597938125,387.85107400039504,-23.82,-74.856,42.642,117.49799999999999,0.21027291814621799,-0.027747901553534904,5.903298969072172,911.5034319237591,2.429,-67.006,106.487,173.493,0.4134702971430239,-0.05093888532819435,-17.010593519882196,652.6646820380699,-15.724,-137.458,51.198,188.656,-0.47304558515679834,0.9712407597292141,0.8484815905743738,196.09024300224152,1.554,-47.52,40.034,87.554,-0.24543659799572232,-0.0014619756529607605,0.07950561048044963,-3.865,0.8064794348013535,0.8706861496558167,2.647132096774194,0.007319332787334747,0.3292398800000003,3.3925356698998E-5,16.523953999999996,91.792,90.295,0
46.13911735205611,31.443051290431555,46.637,8.188,56.645,48.457,-1.8865127536283293,8.392335043811846,58.41273620862582,2930.26947067432,56.106,-93.083,311.95,405.033,0.46962630752860934,0.8092663129629859,-45.7657211634905,2506.1458710004867,-46.04,-167.872,177.269,345.141,0.14058868420547518,-0.2108828153459361,-8.276691073219654,3817.888599551052,-9.576,-352.213,159.419,511.63200000000006,-0.09743506133328157,0.8407374705051952,30.235237713139426,717.1036805368082,27.899,-50.367,106.312,156.679,0.11040924332080544,-0.02368471441501339,-4.302236710130388,1392.4571694278459,-8.775,-109.808,160.67,270.478,0.48529191097443314,0.5066975304603435,-14.735136409227678,548.725946272539,-15.837,-83.513,77.513,161.026,0.11676058606749373,-0.0506096298826612,-5.0853470411233666,1660.2762329497218,-6.665,-149.82,117.385,267.205,0.12764791963422775,0.18643475212399818,-0.8543099297893674,328.3691885052527,-1.163,-58.356,65.794,124.15,0.37350460046736766,1.0494992556182017,8.384279839518548,739.9275326655876,5.458,-71.877,94.048,165.925,0.23859899612010385,-0.18657231753728293,-24.384475426278822,623.2687420689228,-23.369,-99.48,45.91,145.39,-0.09452701558182867,-0.4066565216166648,3.2337602808425268,227.59136051175426,4.588,-52.461,44.358,96.81899999999999,-0.24056032722038212,-0.09364590154239809,0.08460410543659408,-4.403,0.6926920490737525,0.6504227083640961,2.555634719101125,1.1038363202247161E-4,0.31928724233983263,1.06909589119008E-5,22.999955000000003,94.355,93.829,0
46.598456707897185,21.914032894076374,47.484,0.099,55.842,55.743,-2.111840241563105,11.536939117437989,95.18529781160808,3468.291130504562,91.776,-55.375,378.845,434.22,0.6650091091333181,1.5733182863061037,-45.92175737392955,2969.1734604639355,-47.55,-195.169,153.499,348.668,0.1837141259413948,-0.07840483365351973,21.31892578496668,4936.3319747411515,25.537,-259.203,423.125,682.328,-0.37223169251675875,1.5769602671833278,17.346782112274028,1023.7340063820026,12.785,-64.618,124.796,189.414,0.6231112326122178,0.3655349119947779,4.3033805899143704,3611.686664016919,-3.616,-116.387,246.995,363.382,0.9219905351330567,1.3062416923364344,-7.6867954329210235,888.8708774314458,-10.78,-109.366,90.703,200.06900000000002,0.3206684931404407,0.11372837207767657,17.03301427212177,1479.7499541226541,13.736,-108.069,127.155,235.224,0.14701455355541315,0.27358733271792723,-14.625146527117026,218.56192221660464,-14.286,-78.813,37.045,115.858,-0.10376463814881544,0.4686349936747857,5.1337725975261765,741.0271844749062,3.617,-83.083,140.484,223.567,0.5964300943558586,1.2948602913091698,-26.431797335870627,1169.5979305160317,-28.484,-118.007,109.906,227.913,0.3146854113921015,0.4510371196678962,1.5106698382492871,182.3790585604132,3.115,-65.365,40.18,105.54499999999999,-0.8361861258443111,1.5548260289507623,0.1475367896309301,-6.701,0.8383414093032246,0.8112884610385793,1.9155843795620444,0.0016862009439136978,0.2390143272727269,6.227048245512447E-7,18.97330142857143,125.582,125.182,0
44.670343183984784,30.23626800424981,45.914,0.0,54.353,54.353,-1.8590934697058208,6.411675865022541,103.30520781696845,2738.0445973937944,99.434,-65.623,278.169,343.792,0.24720051028738932,0.02887038271067349,-25.535723546234518,3450.0713187708266,-19.954,-221.921,168.717,390.63800000000003,-0.39419787300839465,0.5983386566324592,24.61824404194468,4072.237536131223,16.145,-215.984,356.352,572.336,0.40019171435614664,0.8373434559803798,6.346305052430876,814.2503708915875,6.749,-77.043,109.722,186.765,0.256616816246523,0.23340495439755438,-20.891313632030528,1699.617609795623,-22.952,-238.825,160.02,398.845,0.46310301565829354,1.6285919162705702,-15.191952335557682,569.6417946255891,-15.758,-109.96,61.273,171.233,0.1305041347517341,0.1386158081564624,2.3876749285033356,1024.8714385230448,1.373,-89.682,117.966,207.648,0.10673330809105881,0.13006057260577017,-7.434823641563395,312.1647273820362,-8.273,-54.716,51.282,105.99799999999999,0.3814052843278564,0.4175325048431483,7.211121067683511,368.3608145091839,7.543,-67.932,76.838,144.76999999999998,-0.22820445382530896,0.685604199580098,-18.43704289799811,691.5193140010205,-16.08,-147.314,93.424,240.738,-0.47602224107572794,1.3227541960649791,0.7375281220209727,162.1317411654774,0.654,-60.461,42.341,102.80199999999999,-0.17938435708128872,0.8823039592057247,0.1514800161343458,-9.849,0.6645737833263275,0.9690723263563596,1.8933604285714296,0.006208986322117164,0.23582172839506121,7.087747681780049E-7,20.670735384615384,127.816,126.831,0
43.83877871939737,27.25738456267587,44.946,0.0,52.004,52.004,-3.173320809310666,16.232265571772736,82.91081920903953,2152.258788351829,83.289,-141.208,290.63,431.83799999999997,-0.09912842457171017,1.9978972241046489,-8.98284086629002,2331.5732166353496,-9.27,-207.721,227.27,434.991,0.23757930992619722,1.405162119225362,26.780031073446352,2221.0971435079873,28.216,-192.259,203.911,396.16999999999996,-0.35547270019675276,1.0950034460650238,20.839672316384174,1273.428210337386,20.625,-62.212,152.331,214.543,0.21146218613762677,0.003501702833852496,-22.927945386064057,2284.9936619159594,-25.914,-141.125,159.065,300.19,0.4062584027997068,0.015148883103005373,-3.801166666666662,662.0223618016023,-4.171,-84.143,124.426,208.56900000000002,0.08961233484078446,0.6413746277717511,7.593565913371012,741.2496324079981,7.508,-125.394,108.934,234.328,-0.2813885916506529,2.25510300449674,-6.211290018832394,392.07639140497054,-8.014,-65.386,64.504,129.89,0.22125394652603686,-0.22880383351164243,18.462821092278684,582.6163626333721,16.354,-57.709,116.781,174.49,0.25239156500146787,0.23585308905834315,-15.147496233521643,598.989305680947,-14.853,-95.296,84.237,179.53300000000002,0.10006779551796124,0.6119148816056449,-5.359244821092285,222.27675210965725,-6.895,-54.598,51.818,106.416,0.2168149122640153,0.4156825158661092,0.30359643802759584,-11.093,0.7016683282445452,0.9509860410300811,1.2926663888888896,0.0034500474436434114,0.1615572722029987,0.002906825481360366,23.403295,188.891,185.688,0
46.81651178133835,42.09395208594598,47.949,0.595,57.343,56.748000000000005,-2.6629407283800215,12.574386679834282,75.02551178133837,2877.70493486896,76.915,-130.828,282.881,413.70899999999995,0.11291874124693316,0.9738801179610481,-13.079278982092365,2546.5358990070017,-10.126,-234.242,143.115,377.35699999999997,-0.4569047317543942,0.8831042093567766,16.69095947219604,5197.543225261568,13.15,-269.206,307.183,576.389,0.259641506974999,0.9081132483646868,20.623551366635283,714.71530106835,20.683,-56.53,125.681,182.211,-0.005418556547228441,0.2450240467223126,-3.6491376060320397,2108.9847270640657,-9.73,-124.692,237.249,361.941,1.0719449107271828,2.2165390889896894,-11.131043355325156,771.9566281886857,-10.18,-109.583,92.162,201.745,-0.2456027497479768,0.4562484640244473,4.5790009425070695,1129.0916757349053,3.747,-135.203,124.963,260.166,-0.06580526099526653,1.0957635042915246,-5.549643732327978,336.8823174748405,-8.313,-60.644,58.676,119.32,0.6083555684326534,0.2513750385275427,7.117730442978322,651.491712765006,4.967,-74.999,128.736,203.73499999999999,0.6021137532708155,1.3296356441743007,-22.363916116870854,909.8036517542774,-19.244,-135.672,102.608,238.28,-0.24762230189014198,0.5448707869476602,5.116083883129121,211.44635962597587,6.612,-52.474,43.605,96.079,-0.41213859542111564,0.3234858120469612,0.08468105786642693,-5.963,0.7776436743116322,0.6657285150201595,2.5538397752808986,0.03674825909313075,0.31942099999999934,6.226323337969402E-6,19.26329666666667,94.105,93.694,0
48.6562455216017,20.70599536265134,49.232,0.0,56.915,56.915,-2.898892746312536,23.676923493670973,52.5377281348788,2936.328526326858,53.237,-98.526,220.265,318.791,0.19152335324728711,-0.05596928751329599,19.47079873551106,4584.122344827589,19.176,-144.465,167.911,312.376,0.03826175958678514,-0.8676678683148935,16.63453635405692,2122.6457656097004,18.909,-129.099,127.357,256.456,-0.25130387448739744,-0.37048743889262026,23.21587565858797,1875.9718050203867,22.681,-79.303,122.453,201.756,0.15234856856402815,-0.6341921951688537,-2.1060432033719714,1468.1748184738706,-4.787,-104.238,122.811,227.049,0.2122683161240758,-0.008505596741925046,-12.903548998946262,501.3439566276064,-12.882,-77.345,52.289,129.63400000000001,0.05146741717248856,-0.38820945411703295,15.445963119072724,739.508349773954,15.086,-85.839,126.909,212.748,0.07652645313934796,0.621774401203813,-15.218405690200218,333.7324937308111,-14.524,-66.781,42.998,109.779,-0.07727907023229201,-0.24791698697675407,8.639958904109582,548.1715323326983,5.72,-46.535,103.742,150.277,0.6914670964388783,0.8106452227446702,-8.81191464699683,555.2008841857456,-9.553,-91.526,62.584,154.11,0.05354961723875723,0.08190431024388571,-1.5212370916754479,192.5052654975256,-1.361,-40.31,42.602,82.912,0.021573431912879953,-0.3130121202271144,0.08255915960162097,-4.735,0.797774476603846,0.7648193084196035,2.6034270454545454,0.01866042675898642,0.3235710393258426,1.336673742473802E-6,25.671061111111108,92.931,92.65,0
48.67496872556682,14.581172446595463,49.315,1.271,55.58,54.309,-3.3731821351567617,25.331911680563643,91.73182329945278,2602.9402365556016,87.517,-39.411,269.517,308.928,0.22575203506705913,-0.18434188902948523,-1.7468803752931952,3436.857566695375,2.109,-180.287,147.086,327.37300000000005,-0.18204164037560525,-0.40613956783951577,3.098833463643475,2114.526955603701,3.922,-198.492,193.837,392.32899999999995,-0.07502527064684192,0.4875580454217995,4.447864738076621,1388.9622816851304,1.791,-97.553,149.053,246.606,0.5464645896932359,0.48109624959579633,-6.852027365129006,1475.753951621317,-8.404,-103.578,267.62,371.198,0.7390879133444473,3.3948962423475177,-4.129861610633305,593.2753774119752,-3.772,-90.776,88.491,179.267,-0.08256980009388339,0.1762479094149207,-0.9170218921032058,694.4793373735421,-0.045,-112.987,81.478,194.46499999999997,-0.1524119469137639,0.325597969434634,-20.031264268960097,443.3860937689185,-20.603,-89.508,59.824,149.332,0.026888658616038685,0.4435418992706563,-0.8458232994526977,559.3943996056856,-2.58,-58.987,91.457,150.444,0.38933722499869433,0.01959380160946963,-13.007807662236111,494.0542821100821,-11.484,-95.266,55.187,150.453,-0.3359948643345984,0.2867531845318369,-2.3396974198592653,305.83702658677737,-2.427,-62.99,51.645,114.635,0.15170351843757857,-0.1680328186952528,0.07330282325942589,-6.558,0.9100037533025718,0.8087411751664397,2.7349011881188114,0.018995004858574256,0.343197950617284,4.9924028674937816E-5,25.307838181818184,89.655,87.039,0
